Scope data saved by REW V5.31.3
Trigger channel:  CH1
Trigger edge:  Rising
Trigger position:  5.0 div
Trigger index:  57387.337859903426
Trigger level:  0.0 div
Trigger hysteresis:  0.1 div
Trigger holdoff:  0.0 s
Trigger mode:  Auto
Timebase:  0.02 s/div
Sample rate:  48000
Date:  Jul 4, 2025 11:42:06 AM
CH1 one volt :  0.595057461235839
CH1 scale:  0.05 V/div
CH1 vert offset:  0.0 div
CH1 DC offset:  0.0 V
CH1 horz offset:  -0.0 div
Time CH1 
0.017666666666666667 0.03583908 
0.0176875 0.04221022 
0.017708333333333333 0.047860146 
0.017729166666666667 0.05269587 
0.01775 0.056634784 
0.017770833333333333 0.059593678 
0.017791666666666667 0.061541557 
0.0178125 0.062427163 
0.017833333333333333 0.062241197 
0.017854166666666667 0.06099224 
0.017875 0.05870533 
0.017895833333333333 0.055410743 
0.017916666666666668 0.05116284 
0.0179375 0.046030045 
0.017958333333333333 0.04013443 
0.017979166666666668 0.03352952 
0.018 0.02635336 
0.018020833333333333 0.018737078 
0.018041666666666668 0.010781169 
0.0180625 0.0026601553 
0.018083333333333333 -0.0055248737 
0.018104166666666668 -0.0136168 
0.018125 -0.021464705 
0.018145833333333333 -0.02894473 
0.018166666666666668 -0.03594494 
0.0181875 -0.042324305 
0.018208333333333333 -0.047977805 
0.018229166666666664 -0.052814245 
0.01825 -0.05674267 
0.018270833333333333 -0.05970931 
0.018291666666666664 -0.061656594 
0.0183125 -0.06254065 
0.018333333333333333 -0.06235814 
0.018354166666666664 -0.061117172 
0.018375 -0.058827877 
0.018395833333333333 -0.055526137 
0.018416666666666665 -0.05127871 
0.0184375 -0.046153307 
0.018458333333333334 -0.040243626 
0.018479166666666665 -0.033633113 
0.0185 -0.026474833 
0.018520833333333334 -0.018847942 
0.018541666666666665 -0.0108937025 
0.0185625 -0.002757907 
0.018583333333333334 0.005416274 
0.018604166666666665 0.0134984255 
0.018625 0.0213449 
0.018645833333333334 0.028829455 
0.018666666666666665 0.03583467 
0.0186875 0.04221797 
0.018708333333333334 0.047869444 
0.018729166666666665 0.052707076 
0.01875 0.056639314 
0.018770833333333334 0.059598923 
0.018791666666666665 0.061537385 
0.0188125 0.06242895 
0.018833333333333334 0.062249303 
0.018854166666666665 0.060994387 
0.018875 0.058704138 
0.018895833333333334 0.055408955 
0.018916666666666665 0.05115819 
0.0189375 0.046036363 
0.018958333333333334 0.0401268 
0.018979166666666665 0.033528924 
0.019 0.026359797 
0.019020833333333334 0.018729925 
0.019041666666666665 0.010779977 
0.0190625 0.0026504993 
0.019083333333333334 -0.005526781 
0.019104166666666665 -0.013611436 
0.019125 -0.021459937 
0.019145833333333334 -0.028949738 
0.019166666666666665 -0.035936832 
0.0191875 -0.04231906 
0.019208333333333334 -0.047976732 
0.019229166666666665 -0.052809715 
0.01925 -0.056743026 
0.019270833333333334 -0.059699655 
0.019291666666666665 -0.061649203 
0.0193125 -0.062538505 
0.019333333333333334 -0.062354803 
0.019354166666666665 -0.061100245 
0.019375 -0.05881858 
0.019395833333333334 -0.055514336 
0.019416666666666665 -0.05127406 
0.0194375 -0.046153426 
0.01945833333333333 -0.040245295 
0.019479166666666665 -0.033639193 
0.0195 -0.026467562 
0.01952083333333333 -0.01883924 
0.019541666666666666 -0.010899663 
0.0195625 -0.0027632713 
0.01958333333333333 0.0054643154 
0.019604166666666666 0.013639331 
0.019625 0.02157414 
0.01964583333333333 0.029148817 
0.019666666666666666 0.03622043 
0.0196875 0.042668104 
0.01970833333333333 0.048386693 
0.019729166666666666 0.05326879 
0.01975 0.05725336 
0.01977083333333333 0.060248137 
0.019791666666666666 0.0622108 
0.0198125 0.0631032 
0.01983333333333333 0.06292689 
0.019854166666666666 0.061665773 
0.019875 0.05934131 
0.01989583333333333 0.056021452 
0.019916666666666666 0.051726222 
0.0199375 0.04654205 
0.01995833333333333 0.040572405 
0.019979166666666666 0.033902764 
0.02 0.026640654 
0.02002083333333333 0.018936276 
0.020041666666666666 0.010899186 
0.0200625 0.0026835203 
0.02008333333333333 -0.005580187 
0.020104166666666666 -0.013756633 
0.020125 -0.021695733 
0.02014583333333333 -0.029259562 
0.020166666666666666 -0.036340475 
0.0201875 -0.042786956 
0.02020833333333333 -0.048494816 
0.020229166666666666 -0.053388476 
0.02025 -0.057364225 
0.02027083333333333 -0.060358047 
0.020291666666666666 -0.062315464 
0.0203125 -0.06321645 
0.02033333333333333 -0.06304276 
0.020354166666666666 -0.06177616 
0.020375 -0.059457302 
0.020395833333333332 -0.056130767 
0.020416666666666666 -0.05183828 
0.0204375 -0.046661496 
0.020458333333333332 -0.040682673 
0.020479166666666666 -0.034012556 
0.0205 -0.026760697 
0.020520833333333332 -0.019055605 
0.020541666666666666 -0.011021972 
0.0205625 -0.0027924776 
0.020583333333333332 0.0054769516 
0.020604166666666666 0.013648629 
0.020625 0.021586537 
0.020645833333333332 0.029156566 
0.020666666666666667 0.03622508 
0.0206875 0.042670608 
0.020708333333333332 0.04838264 
0.020729166666666667 0.05328214 
0.020749999999999998 0.057258487 
0.020770833333333332 0.06025052 
0.020791666666666667 0.062205434 
0.020812499999999998 0.063105226 
0.020833333333333332 0.062928915 
0.020854166666666667 0.06166756 
0.020874999999999998 0.059351444 
0.020895833333333332 0.05601251 
0.020916666666666667 0.051713824 
0.020937499999999998 0.046541333 
0.020958333333333332 0.04056835 
0.020979166666666667 0.03390622 
0.020999999999999998 0.026642442 
0.021020833333333332 0.01893878 
0.021041666666666667 0.010907292 
0.021062499999999998 0.0026812553 
0.021083333333333332 -0.0055828094 
0.021104166666666667 -0.013758898 
0.021124999999999998 -0.021693468 
0.021145833333333332 -0.02926302 
0.021166666666666667 -0.03634274 
0.021187499999999998 -0.042782784 
0.021208333333333333 -0.048490524 
0.021229166666666667 -0.053388238 
0.021249999999999998 -0.05736184 
0.021270833333333333 -0.060356736 
0.021291666666666667 -0.062324047 
0.021312499999999998 -0.06322634 
0.021333333333333333 -0.06303704 
0.021354166666666667 -0.061774135 
0.021374999999999998 -0.059448242 
0.021395833333333333 -0.05611682 
0.021416666666666667 -0.051826835 
0.021437499999999998 -0.046652794 
0.021458333333333333 -0.040677905 
0.021479166666666667 -0.03399706 
0.0215 -0.026756883 
0.021520833333333333 -0.019050956 
0.021541666666666667 -0.0110147 
0.0215625 -0.0027923584 
0.021583333333333333 0.005533099 
0.021604166666666667 0.013797998 
0.021625 0.021816492 
0.021645833333333333 0.029469728 
0.021666666666666667 0.03660679 
0.0216875 0.043127775 
0.021708333333333333 0.04890144 
0.021729166666666667 0.05384314 
0.02175 0.057868123 
0.021770833333333333 0.060894728 
0.021791666666666668 0.06287742 
0.0218125 0.06378651 
0.021833333333333333 0.06359804 
0.021854166666666668 0.06232798 
0.021875 0.059991002 
0.021895833333333333 0.056608558 
0.021916666666666668 0.052267432 
0.0219375 0.047042012 
0.021958333333333333 0.04099977 
0.021979166666666664 0.03425002 
0.022 0.026925087 
0.022020833333333333 0.019141674 
0.022041666666666664 0.01102376 
0.0220625 0.0027080774 
0.022083333333333333 -0.005643964 
0.022104166666666664 -0.013903379 
0.022125 -0.021927476 
0.022145833333333333 -0.029579043 
0.022166666666666664 -0.03672433 
0.0221875 -0.043239355 
0.022208333333333333 -0.049022436 
0.022229166666666664 -0.05397153 
0.02225 -0.05798042 
0.022270833333333333 -0.061011672 
0.022291666666666664 -0.06299698 
0.0223125 -0.063898444 
0.022333333333333334 -0.06371367 
0.022354166666666665 -0.062442183 
0.022375 -0.06010127 
0.022395833333333334 -0.05672896 
0.022416666666666665 -0.05239129 
0.0224375 -0.047164798 
0.022458333333333334 -0.04111886 
0.022479166666666665 -0.03437054 
0.0225 -0.027032733 
0.022520833333333334 -0.019248605 
0.022541666666666665 -0.011133909 
0.0225625 -0.002829194 
0.022583333333333334 0.00553596 
0.022604166666666665 0.013798952 
0.022625 0.021823525 
0.022645833333333334 0.029471397 
0.022666666666666665 0.03660798 
0.0226875 0.04313159 
0.022708333333333334 0.048909068 
0.022729166666666665 0.053842306 
0.02275 0.057864904 
0.022770833333333334 0.060903907 
0.022791666666666665 0.062880754 
0.0228125 0.06379068 
0.022833333333333334 0.06359875 
0.022854166666666665 0.062324762 
0.022875 0.059991002 
0.022895833333333334 0.05661881 
0.022916666666666665 0.052283883 
0.0229375 0.047047257 
0.022958333333333334 0.041008115 
0.022979166666666665 0.034265757 
0.023 0.026928306 
0.023020833333333334 0.019132137 
0.023041666666666665 0.011021495 
0.0230625 0.0027099848 
0.023083333333333334 -0.0056461096 
0.023104166666666665 -0.013905644 
0.023125 -0.021922946 
0.023145833333333334 -0.029572606 
0.023166666666666665 -0.036722064 
0.0231875 -0.04323566 
0.023208333333333334 -0.049010754 
0.023229166666666665 -0.053950667 
0.02325 -0.05796492 
0.02327083333333333 -0.061002612 
0.023291666666666665 -0.06299019 
0.0233125 -0.063884735 
0.02333333333333333 -0.063708186 
0.023354166666666665 -0.062437773 
0.023375 -0.060103655 
0.02339583333333333 -0.056724906 
0.023416666666666665 -0.052384853 
0.0234375 -0.047155023 
0.02345833333333333 -0.041113377 
0.023479166666666666 -0.034372926 
0.0235 -0.027043104 
0.02352083333333333 -0.019252777 
0.023541666666666666 -0.0111249685 
0.0235625 -0.0028311014 
0.02358333333333333 0.0055805445 
0.023604166666666666 0.013939261 
0.023625 0.022046685 
0.02364583333333333 0.029782534 
0.023666666666666666 0.0369972 
0.0236875 0.043588758 
0.02370833333333333 0.04943037 
0.023729166666666666 0.054415584 
0.02375 0.058482528 
0.02377083333333333 0.061533093 
0.023791666666666666 0.063544035 
0.0238125 0.06446493 
0.02383333333333333 0.06427109 
0.023854166666666666 0.062978745 
0.023875 0.060621142 
0.02389583333333333 0.057225585 
0.023916666666666666 0.05283475 
0.0239375 0.047538877 
0.02395833333333333 0.041435003 
0.023979166666666666 0.034623623 
0.024 0.027213454 
0.02402083333333333 0.019341588 
0.024041666666666666 0.011133432 
0.0240625 0.0027352571 
0.02408333333333333 -0.0056990385 
0.024104166666666666 -0.014054656 
0.024125 -0.022161245 
0.02414583333333333 -0.029883623 
0.024166666666666666 -0.037107706 
0.0241875 -0.04369831 
0.02420833333333333 -0.04953885 
0.024229166666666666 -0.05453658 
0.02425 -0.058593392 
0.024270833333333332 -0.061650395 
0.024291666666666666 -0.06365895 
0.0243125 -0.064570665 
0.024333333333333332 -0.06438351 
0.024354166666666666 -0.063103676 
0.024375 -0.060733676 
0.024395833333333332 -0.05734527 
0.024416666666666666 -0.052946687 
0.0244375 -0.04766214 
0.024458333333333332 -0.041559696 
0.024479166666666666 -0.03474021 
0.024499999999999997 -0.027336001 
0.024520833333333332 -0.019460201 
0.024541666666666666 -0.011247873 
0.024562499999999998 -0.0028477907 
0.024583333333333332 0.0055906773 
0.024604166666666667 0.013932705 
0.024624999999999998 0.02205646 
0.024645833333333332 0.029788375 
0.024666666666666667 0.037001014 
0.024687499999999998 0.04359746 
0.024708333333333332 0.049434304 
0.024729166666666667 0.054415345 
0.024749999999999998 0.05848348 
0.024770833333333332 0.06154251 
0.024791666666666667 0.06354475 
0.024812499999999998 0.06445682 
0.024833333333333332 0.06427753 
0.024854166666666667 0.062992334 
0.024874999999999998 0.060628057 
0.024895833333333332 0.05723059 
0.024916666666666667 0.052842975 
0.024937499999999998 0.047546268 
0.024958333333333332 0.04144156 
0.024979166666666667 0.034625053 
0.024999999999999998 0.027215362 
0.025020833333333332 0.019343257 
0.025041666666666667 0.011145115 
0.025062499999999998 0.0027496815 
0.025083333333333332 -0.005693674 
0.025104166666666667 -0.014049053 
0.025124999999999998 -0.022163749 
0.025145833333333333 -0.029893637 
0.025166666666666667 -0.037115216 
0.025187499999999998 -0.043700337 
0.025208333333333333 -0.0495435 
0.025229166666666667 -0.05454111 
0.025249999999999998 -0.058594823 
0.025270833333333333 -0.061648488 
0.025291666666666667 -0.06365943 
0.025312499999999998 -0.06458199 
0.025333333333333333 -0.06439185 
0.025354166666666667 -0.06309867 
0.025374999999999998 -0.060732722 
0.025395833333333333 -0.05733478 
0.025416666666666667 -0.05294752 
0.0254375 -0.04765618 
0.025458333333333333 -0.041553736 
0.025479166666666667 -0.03473568 
0.0255 -0.027330995 
0.025520833333333333 -0.019467235 
0.025541666666666667 -0.0112479925 
0.0255625 -0.0028614998 
0.025583333333333333 0.005648017 
0.025604166666666667 0.014086604 
0.025625 0.022276998 
0.025645833333333333 0.03009212 
0.025666666666666667 0.03738749 
0.0256875 0.044051647 
0.025708333333333333 0.049954653 
0.025729166666666664 0.055002093 
0.02575 0.059093356 
0.025770833333333333 0.062188745 
0.025791666666666664 0.06421447 
0.0258125 0.06513214 
0.025833333333333333 0.064952254 
0.025854166666666664 0.06364989 
0.025875 0.061257124 
0.025895833333333333 0.05781281 
0.025916666666666664 0.05338812 
0.0259375 0.048045993 
0.025958333333333333 0.04187441 
0.025979166666666664 0.03498459 
0.026 0.027499914 
0.026020833333333333 0.019550085 
0.026041666666666664 0.011260271 
0.0260625 0.0027775764 
0.026083333333333333 -0.0057593584 
0.026104166666666664 -0.014206052 
0.026125 -0.02239871 
0.026145833333333333 -0.030207515 
0.026166666666666664 -0.03750229 
0.0261875 -0.044153333 
0.026208333333333333 -0.050054908 
0.026229166666666665 -0.05510795 
0.02625 -0.05921316 
0.026270833333333334 -0.062298894 
0.026291666666666665 -0.06433296 
0.0263125 -0.06526303 
0.026333333333333334 -0.065069914 
0.026354166666666665 -0.06377268 
0.026375 -0.06137407 
0.026395833333333334 -0.057933807 
0.026416666666666665 -0.053509593 
0.0264375 -0.048162103 
0.026458333333333334 -0.041987896 
0.026479166666666665 -0.035102487 
0.0265 -0.02762103 
0.026520833333333334 -0.019657493 
0.026541666666666665 -0.011369348 
0.0265625 -0.0028918982 
0.026583333333333334 0.005652666 
0.026604166666666665 0.0140891075 
0.026625 0.022279143 
0.026645833333333334 0.030098319 
0.026666666666666665 0.03739631 
0.0266875 0.044053674 
0.026708333333333334 0.049950004 
0.026729166666666665 0.054995656 
0.02675 0.059093595 
0.026770833333333334 0.06219411 
0.026791666666666665 0.06422055 
0.0268125 0.06514096 
0.026833333333333334 0.06496048 
0.026854166666666665 0.06366396 
0.026875 0.061262727 
0.026895833333333334 0.057831287 
0.026916666666666665 0.053402185 
0.0269375 0.048044205 
0.026958333333333334 0.041882634 
0.026979166666666665 0.034990907 
0.027 0.027505636 
0.02702083333333333 0.019554496 
0.027041666666666665 0.011258483 
0.0270625 0.0027768612 
0.02708333333333333 -0.005766034 
0.027104166666666665 -0.014201641 
0.027125 -0.02238524 
0.02714583333333333 -0.030209899 
0.027166666666666665 -0.037505984 
0.0271875 -0.044163585 
0.02720833333333333 -0.050059557 
0.027229166666666665 -0.0551157 
0.02725 -0.05921042 
0.02727083333333333 -0.062299967 
0.027291666666666665 -0.06432259 
0.0273125 -0.06525195 
0.02733333333333333 -0.06506646 
0.027354166666666666 -0.06376588 
0.027375 -0.06137383 
0.02739583333333333 -0.057930112 
0.027416666666666666 -0.053500533 
0.0274375 -0.048158526 
0.02745833333333333 -0.04199016 
0.027479166666666666 -0.035100937 
0.0275 -0.027611852 
0.02752083333333333 -0.019656181 
0.027541666666666666 -0.011372566 
0.0275625 -0.0028839111 
0.02758333333333333 0.0057048798 
0.027604166666666666 0.014235616 
0.027625 0.022518635 
0.02764583333333333 0.030405879 
0.027666666666666666 0.037780046 
0.0276875 0.044502616 
0.02770833333333333 0.05045986 
0.027729166666666666 0.055570602 
0.02775 0.05971408 
0.02777083333333333 0.06283367 
0.027791666666666666 0.06488705 
0.0278125 0.06582081 
0.02783333333333333 0.06563413 
0.027854166666666666 0.064312935 
0.027875 0.061895132 
0.02789583333333333 0.058425665 
0.027916666666666666 0.053943396 
0.0279375 0.04854238 
0.02795833333333333 0.042316794 
0.027979166666666666 0.035356164 
0.028 0.02779305 
0.02802083333333333 0.019752383 
0.028041666666666666 0.011371493 
0.0280625 0.002804637 
0.02808333333333333 -0.005821824 
0.028104166666666666 -0.014343977 
0.028125 -0.022628784 
0.02814583333333333 -0.030525446 
0.028166666666666666 -0.03789246 
0.0281875 -0.044626474 
0.028208333333333332 -0.050591707 
0.028229166666666666 -0.055682063 
0.028249999999999997 -0.059824347 
0.028270833333333332 -0.0629468 
0.028291666666666666 -0.065001845 
0.028312499999999997 -0.06593251 
0.028333333333333332 -0.06574869 
0.028354166666666666 -0.06442857 
0.028374999999999997 -0.062008858 
0.028395833333333332 -0.0585351 
0.028416666666666666 -0.054050326 
0.028437499999999998 -0.048653364 
0.028458333333333332 -0.04243207 
0.028479166666666667 -0.035480022 
0.028499999999999998 -0.027906656 
0.028520833333333332 -0.019876957 
0.028541666666666667 -0.0114911795 
0.028562499999999998 -0.002918005 
0.028583333333333332 0.0057020187 
0.028604166666666667 0.014237046 
0.028624999999999998 0.022526026 
0.028645833333333332 0.030417562 
0.028666666666666667 0.037777185 
0.028687499999999998 0.04450977 
0.028708333333333332 0.050475836 
0.028729166666666667 0.055567503 
0.028749999999999998 0.059711814 
0.028770833333333332 0.0628463 
0.028791666666666667 0.06489313 
0.028812499999999998 0.06582785 
0.028833333333333332 0.065627575 
0.028854166666666667 0.06431961 
0.028874999999999998 0.061906457 
0.028895833333333332 0.05842507 
0.028916666666666667 0.053946376 
0.028937499999999998 0.04854703 
0.028958333333333332 0.042318583 
0.028979166666666667 0.03536439 
0.028999999999999998 0.027801514 
0.029020833333333333 0.01975727 
0.029041666666666667 0.011378765 
0.029062499999999998 0.0028042793 
0.029083333333333333 -0.005827546 
0.029104166666666667 -0.0143466 
0.029124999999999998 -0.022616386 
0.029145833333333333 -0.030524254 
0.029166666666666667 -0.03789258 
0.029187499999999998 -0.044620633 
0.029208333333333333 -0.050591588 
0.029229166666666667 -0.055675983 
0.029249999999999998 -0.05982673 
0.029270833333333333 -0.06295061 
0.029291666666666667 -0.06499934 
0.0293125 -0.06593287 
0.029333333333333333 -0.06574094 
0.029354166666666667 -0.06442642 
0.029375 -0.062010765 
0.029395833333333333 -0.05853486 
0.029416666666666667 -0.054056764 
0.0294375 -0.04865396 
0.029458333333333333 -0.04242325 
0.029479166666666667 -0.03546846 
0.0295 -0.02790749 
0.029520833333333333 -0.019857883 
0.029541666666666664 -0.011478543 
0.0295625 -0.0029153824 
0.029583333333333333 0.0057673454 
0.029604166666666664 0.014385223 
0.029625 0.022743225 
0.029645833333333333 0.030717969 
0.029666666666666664 0.038171172 
0.0296875 0.04496777 
0.029708333333333333 0.05099833 
0.029729166666666664 0.056136608 
0.02975 0.060323596 
0.029770833333333333 0.06348264 
0.029791666666666664 0.06555319 
0.0298125 0.06649876 
0.029833333333333333 0.06630099 
0.029854166666666664 0.06497991 
0.029875 0.062538266 
0.029895833333333333 0.05902791 
0.029916666666666664 0.05450666 
0.0299375 0.049037218 
0.029958333333333333 0.042754054 
0.029979166666666664 0.03572929 
0.03 0.028083444 
0.030020833333333333 0.019956708 
0.030041666666666664 0.011487246 
0.0300625 0.0028333664 
